n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,5,0,0,23,12,1.25,6,1.0,0.0,0.0,0.0,0.0,0.0,35,35,367,0.18625,2.5477777777777773,0.0,0.0,0.6954634500000001,0.0007804339938417843,-0.0831243384508045,0.2202665555555555,0.25,0.8527210884353742,0.059050000000000005,0.7216666666666667,0,6.160000000000001,jaykumar1607_valorant-masters-2021-player-map-data
0,2,0,0,98,6,1.5,2,1.0,0.0,0.0,0.5,0.0,0.5,104,104,8296,0.9902300555585523,0.05899880313140855,0.9601920276174551,2.204938271604938,1.2995372092567932,0.03260033443058964,-0.004117591768232676,0.5490702551724145,0.5,0.8704833079137222,0.0186,0.8698274717762822,0,178.01020648967554,cashncarry_fifa-23-complete-player-dataset
0,0,0,0,85,4,0.875,14,0.75,0.0,0.0,0.0,0.0,0.125,89,89,2671,0.3277777777777778,4.091016548463357,0.6666666666666666,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.5837815208825847,0.0,0.49173156903948867,0,0.0,jessicaebrown_stardew-valley-full-catelog
0,0,0,0,8,6,1.5,4,1.0,0.0,0.0,0.0,0.0,0.0,14,14,98,0.9683830845771144,0.05049751243781095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244912054851257,0.0,0.623098704784535,0,0.2683681592039801,evangower_valorant-esports-top-earnings
0,11,0,1,18,11,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,29,29,841,0.5680423870607919,0.05478868438991139,0.0,0.0,165.35311648284548,-1.0408381162997293,0.8819182117684399,6.392966899331952,1.0,0.8710609339938451,0.42141391245771936,0.8697249509662474,0,30.823619631901835,madhurpant_top-650-fifa-22-players-simplified
0,12,0,0,15,19,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,34,34,1156,0.6013232283157754,0.10463835419751424,0.43034055727554177,0.6012110726643598,1081.932565448894,0.02146063074999342,0.0398641878370077,4.633283906740164,1.0,0.921642756213413,0.0654725,0.9183918202666917,0,8.591533180778033,mattop_korean-baseball-pitching-data-1982-2021
0,2,0,0,20,8,1.25,0,1.0,0.0,0.0,0.5,0.0,0.5,28,28,222,0.5737977740980184,0.24461257029031547,1.8734676635829848,8.381234567901235,11044.779329829129,0.18842715702921561,-0.18649213880343318,45.52969852941162,0.5,0.8038486441127458,0.021777499999999998,0.8019131562617424,0,1.4585120547982038,brendan45774_pokmon-index-database
0,0,0,0,33,20,1.0,7,0.75,0.0,0.0,0.0,0.0,0.75,53,53,945,0.4414665032679739,1.820106753812636,2.65,0.18457909818339102,0.0,0.0,0.0,0.0,0.0,0.48057481679540504,0.0,0.41507962347102967,0,53.24222222222222,ramjasmaurya_epic-games-store
0,3,0,0,14,4,1.5,1,1.0,0.0,0.0,1.0,0.0,1.0,18,18,194,0.6583353673258376,0.09917337112395347,0.5544973190555745,2153.539408284024,0.192145977205411,0.19504314158473549,33.0704349705709,0.18764245999559465,1.0,0.7939489765719974,0.09295292236010849,0.7939049014400021,0,4.088,whenamancodes_play-store-apps
0,1,0,0,18,1,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,19,19,361,0.9876425855513308,0.018940871377543748,0.006812420785804817,0.23822714681440443,200.62981524022345,10.916255618442309,241.28374714025318,4.093676367945774,1.0,0.342169708207364,0.039434,0.3421425733734235,0,0.7030000000000001,thedevastator_get-your-game-on-metacritic-recommendations-and
0,4,0,0,34,11,2.0,3,1.0,0.0,0.0,1.0,0.0,1.0,45,45,2025,0.579988555062041,0.11086752639156879,1.0,5.09283950617284,4586.9964563589,3.181340064928513,33.227061226972744,6.354414700423264,1.0,0.766577581685555,0.071665,0.7363806911179345,0,71.08074481921165,mrdew25_pokemon-database
0,0,0,0,0,2,1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,bcruise_wordle-valid-words
0,1,0,0,17,7,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,24,24,576,0.6160872907828139,0.16489305647563426,1.0,4.1840277777777795,26.895102335303285,1.2854842180746728,1.3316341533947806,2.9865229591836733,1.0,0.8140366219404003,0.125,0.7918297419642274,0,6.55216455995545,l3llff_-elden-ring-weapons
0,5,0,0,9,2,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,11,11,121,0.8462164116158573,0.016066192713981603,0.0,0.0,0.6942960090621682,18.101601628183783,645.5396427187765,0.046753338962207666,1.0,0.8743300532797765,0.019248,0.8742773764480289,0,3.652,thedevastator_global-video-game-sales
0,15,0,0,4,17,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,21,21,441,0.8057697305726416,0.022830986717785384,0.01678939617083947,0.38095238095238093,224.26238223745952,1.9161435685606867,8.583849329971917,3.4888740126597546,1.0,0.9031524277149732,0.06157971053333333,0.9028829457617493,0,6.047999999999999,sfu-summit_starcraft-ii-replay-analysis
0,0,0,0,0,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.7198879551820727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9215686274509804,aayushmishra1512_best-selling-video-games-in-the-world
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,shivamb_all-playstation-4-games
0,0,0,0,13,1,1.5,1,1.0,0.0,0.0,0.5,0.0,0.5,14,14,116,0.44,0.05277139936851755,0.3302954984810826,11.959999999999999,0.0,0.0,0.0,0.0,0.0,0.5838947665133207,0.0,0.5792861250507042,0,0.09,jordancarlen_host-deaths-to-malenia-blade-of-miquella
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,codefantasy_list-of-best-selling-nintendo-games
0,24,0,0,17,20,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,37,37,1369,0.40363446050414975,0.08482386777086552,0.6612903225806451,1.5617238860482103,11.951040979775366,0.1621724740574679,0.16043610148498447,1.8029208606419582,0.4583333333333333,0.9390643590212653,0.06522083333333334,0.9368356207811755,0,0.22379032258064518,mattop_college-basketball-big-east-1979-2021
0,12,0,0,7,13,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,20,20,400,0.8792568256485784,0.016116137176520093,0.0,0.0,280.327977796026,2.136148019102204,10.463583524845449,4.36108519861665,1.0,0.9007089031385568,0.10906891440211504,0.9004435986015492,0,23.319999999999997,ayushnitb_starcraft-players-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,mterzolo_lego-sets
0,0,0,0,3,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,4,4,16,0.7604891561380988,0.003580839132491048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359451424940243,0.0,0.8358886635302726,0,0.32799999999999996,mohamedhanyyy_video-games
0,0,0,0,5,9,1.3333333333333333,2,1.0,0.0,0.0,0.0,0.0,1.0,14,14,66,0.9838328594381361,0.002774878012615934,0.06689016802163465,3.8091666666666666,0.0,0.0,0.0,0.0,0.0,0.5348705613944674,0.0,0.5348206469210209,0,3.9081935483870964,arashnic_game-review-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,holmjason2_videogamedata
0,0,0,0,1,7,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.9956709956709957,0.04040404040404041,0.02,0.078125,0.0,0.0,0.0,0.0,0.0,0.5825602968460112,0.0,0.5766758494031222,0,5.1264646464646475,angadchau_steam-top-100-gamesnov-2021
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,calebreigada_pokemon
0,0,0,0,6,1,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,7,7,49,0.4963275128594076,0.01783684424624673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38310544539766195,0.0,0.3831032606929661,0,6.930000000000001,deepcontractor_international-chess-statistics-2022
0,17,0,0,46,3,1.3333333333333333,4,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,49,49,805,0.6583553814853671,0.1110783767268313,1.541113670698029,73.30672903806584,1.0564487083969094,14.612584433994227,470.2595456528306,0.15045257828207617,1.0,0.8503169473949153,0.023283111111111112,0.8502124064013233,0,9.05,thedevastator_global-video-game-sales-ratings
0,0,0,0,1,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.7549529717830699,0.1937162297378427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686012568309601,0.0,0.9684074202776418,0,0.21500000000000002,faisaljanjua0555_most-played-games-of-all-time
0,0,0,1,25,25,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,50,50,2500,0.4719381964656341,0.13129271421056712,1.0,26.302000000000003,0.0,0.0,0.0,0.0,0.0,0.7582076917022114,0.0,0.7571475339228745,0,25.615304592876846,mylesoneill_overwatch-game-records
0,0,0,1,12,4,2.0,1,1.0,0.0,0.0,1.0,1.0,1.0,16,16,256,0.7484160903570165,0.036021075713568274,0.7664839659685864,1547.95703125,0.0,0.0,0.0,0.0,0.0,0.7066792461444433,0.0,0.7066589051124805,0,14.480000000000002,rahuldabholkar_steam-pc-games
0,0,0,1,0,5,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.846153846153846,mattop_highest-grossing-mobile-games
0,0,0,0,2,3,2.0,0,1.0,0.0,0.0,1.0,1.0,1.0,5,5,25,0.9460000000000001,0.08617602808425276,0.09363636363636364,20.119999999999997,0.0,0.0,0.0,0.0,0.0,0.9458463352235753,0.0,0.9448990956862571,0,8.234057171514543,faisaljanjua0555_top-1000-video-games
0,0,0,0,22,8,1.3333333333333333,4,1.0,0.0,0.0,0.0,0.0,1.0,30,30,354,0.8035009011930638,0.002149869508408642,2.655341051688583,504.4585798816568,0.0,0.0,0.0,0.0,0.0,0.5269782811006802,0.0,0.5269681686214125,0,13.842090465090465,nitishsharma01_olympics-124-years-datasettill-2020
0,0,0,0,3,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.5208333333333334,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688223827542713,0.0,0.8661408321902143,0,1.8796296296296295,patrickgomes_dungeons-and-dragons-5e-monsters
0,19,0,0,43,6,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,49,49,2401,0.6819249742505558,0.030099430045346744,0.5080500894454383,0.23656809662640568,0.35197401580963567,1.1683097723960065,3.8691885322638155,0.185060093513101,1.0,0.647734064415539,0.023489473684210532,0.6471546958427163,0,7.888999999999999,kylekohnen_complete-pokemon-data-set
0,1,0,2,4,10,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,14,14,196,0.48,0.175,0.0,0.0,0.029980754077950884,-0.355285035908011,-0.20762777698846868,0.0801797285250001,0.5,0.3918269230769231,0.234195815,0.38203125,0,13.999999999999998,azminetoushikwasi_gameloft-android-games-collection-2022
0,0,0,0,36,27,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,63,63,3969,0.6818876695534113,0.06622880287404817,1.0,0.12295288485764673,0.0,0.0,0.0,0.0,0.0,0.7051537364434645,0.0,0.7017879618972949,0,17.458027079303676,victorsoeiro_arknights-operators
0,25,0,0,33,12,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,45,45,2025,0.5879382055852643,0.05374601631286123,0.0,0.0,3.691663000064358e13,0.8963562070641055,33.35272340741375,46602.477407799146,1.0,0.6595118708443805,0.1386889225713266,0.658924070602986,0,14.399999999999999,gabrielabilleira_football-manager-2022-player-data
0,18,0,4,28,8,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,36,36,648,0.6937236967770302,0.10383576373910318,2.0,1521.2716049382716,46.07143333966843,5.062936272738508,72.38092563870379,0.3953155944504454,0.0,0.9503704714278396,0.03211238888888889,0.9500750819329502,0,9.414,baynebrannen_video-game-sales-2020
0,6,0,0,7,7,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,14,14,196,0.45916753193933324,0.06909614178074218,0.9614661654135338,17.1734693877551,37.54569218122773,-0.18808682175062416,26.64148479128716,1.9043287165726028,0.0,0.9499697048128778,0.08030333333333332,0.9489461593201398,0,5.933395859596045,mattop_wnba-draft-basketball-player-data-1997-2021
0,0,0,2,98,6,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,104,104,10816,0.7639539824152118,0.010353183845211385,1.0,22.645617603550267,0.0,0.0,0.0,0.0,0.0,0.92391828780131,0.0,0.9238195459308899,0,201.34400000000005,thedevastator_fifa-world-cup-anomaly-detection-in-player-ratin
0,0,0,0,1,10,1.5,2,1.0,0.0,0.0,0.0,0.0,0.5,11,11,73,0.7841996278802574,0.17714884696016772,0.960691823899371,14.375,0.0,0.0,0.0,0.0,0.0,0.27514294132067774,0.0,0.2749987364248079,0,1.32,thedevastator_latest-licensed-playstation-games-in-japan
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,rushikeshhiray_esport-earnings
0,0,0,0,14,4,1.5,4,1.0,0.0,0.0,0.0,0.0,0.0,18,18,162,1.0,0.08004557755305511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628741377805561,0.0,0.9619141436252414,0,0.08100000000000002,calebreigada_south-korean-lottery-numbers
0,0,0,0,17,15,1.3333333333333333,3,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,32,32,456,0.6990510028300726,0.7018846996659924,1.0,0.22265625,0.0,0.0,0.0,0.0,0.0,0.3797313971305079,0.0,0.35968128305024577,0,0.7344961240310078,varunnagpalspyz_commonwealth-games-2022
0,0,0,1,18,1,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,19,19,361,1.0,0.017118419688012834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753573686664136,0.0,0.9753038158542091,0,8.151,mattop_mlb-baseball-umpire-scorecards-2015-2022
0,0,0,0,2,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.9842958459979737,0.0182370820668693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306685542185397,0.0,0.829406140002402,0,0.7674772036474165,acothaha_epl-dataset-20222023-update-every-week
0,0,0,0,21,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,21,21,441,0.0,0.000010740740740740739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446816000579803,0.0,0.644680883745091,0,0.084,mojocolors_900000-hands-of-blackjack-results
0,3,0,0,4,15,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,19,19,361,0.5608044501497648,0.06418485237483953,0.0,0.0,6798.307400208338,3.1951237338543916,32.850488736578974,19.77640575379284,1.0,0.8369315188436337,0.6155224042422706,0.8363943355837863,0,18.278,aishahakami_call-of-duty-players
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,edoardoba_hearthstone
0,0,0,0,0,18,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,18,18,324,0.4802160050321814,0.0,0.2564102564102564,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23076923076923075,kishan9044_mpl-id-season10
0,3,0,0,5,4,1.3333333333333333,2,1.0,0.0,0.0,0.0,0.0,0.0,9,9,29,0.8618803418803419,0.15123931623931625,0.0,0.0,107302.2162872799,2.098814536497473,7.110813658040072,153.08675864889494,1.0,0.5897344598329893,1.7713721274514975,0.5847319015267733,0,0.342,stetsondone_video-game-sales-by-genre
0,1,0,2,0,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.6262230919765167,0.0,0.0,0.0,8.31031029086133e13,2.5484220312493684,6.889234028388881,1754169.9999999981,1.0,0.0,0.46832709370809417,0.0,0,1.5342465753424657,kabhishm_best-selling-nintendo-switch-video-games
0,0,0,0,3,4,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.5635764944275583,0.04896994258696386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9366600149475296,0.0,0.935711017971899,0,2.9361702127659575,mattop_video-games-released-in-2022
0,2,0,0,153,23,1.1428571428571428,16,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,176,176,4436,0.5845896692647007,0.1269602993407949,0.0006626905235255136,0.0014577259475218659,50851.19113479637,5.986597714829295,258.00304941699704,0.0012888401731724168,0.14285714285714285,0.7011055598970497,0.0015049252142857144,0.7010430947859895,0,237.896024024024,marcvelmer_barcelona-accidents
0,0,0,1,12,3,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,15,15,225,0.45371996887334715,0.01715163482144062,0.5878224249868398,17.444444444444446,0.0,0.0,0.0,0.0,0.0,0.8336171805681868,0.0,0.8334600889909952,0,1.9949999999999999,skateddu_metacritic-games-stats-20112019
0,1,0,0,2,13,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,15,15,225,0.8733031674208145,0.2647058823529412,0.0,0.0,21.502281660899655,0.3553810354257282,-0.47849329464704127,3.260250000000001,1.0,0.7647058823529411,0.6457,0.7197231833910034,0,0.8823529411764706,aadhavvignesh_valorant-weapon-stats
0,0,0,0,22,20,1.3333333333333333,2,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,42,42,630,0.41984126984126985,0.17621786177702808,0.7857683573050719,3.047337278106509,0.0,0.0,0.0,0.0,0.0,0.7292461066620707,0.0,0.7237517342649474,0,3.2564761904761896,sukanthen_dream11-ipl2020-live
0,20,0,0,41,14,2.0,3,1.0,0.0,0.0,0.0,0.0,1.0,55,55,3025,0.6563080824507228,0.09728648434551697,1.0,2.6274380165289255,712.7862899486489,1.6954520354058906,9.254490528304093,1.2394353298254355,1.0,0.6792774803003814,0.027072000000000002,0.6559756521828154,0,51.58136810733562,cristobalmitchell_pokedex
0,0,0,0,0,36,1.1111111111111112,2,1.0,0.0,0.0,0.0,0.0,0.0,36,36,146,0.9969723653704085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2827848975037055,elmartini_steam-games-hours-played-and-peak-no-of-players
0,0,0,0,19,12,2.0,4,1.0,0.0,0.0,0.0,0.0,1.0,31,31,961,0.6992317197372632,0.01399316500836442,0.6816269284712483,5.86264308012487,0.0,0.0,0.0,0.0,0.0,0.7406527003258931,0.0,0.7401085013539849,0,21.724040738648924,calven22_singapore-lottery-numbers
0,0,0,0,15,3,1.0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,18,18,180,0.6611721611721612,0.029356357927786493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289581338098857,0.0,0.19259299420770604,0,0.3956043956043956,br33sa_gender-representation-in-video-games
0,0,0,0,367,234,0.9204545454545454,206,0.9147727272727273,0.0,0.0,0.0,0.0,0.1534090909090909,601,601,3403,0.5822529662206413,37.91397572769513,14.81934852955433,82.1911997103648,0.0,0.0,0.0,0.0,0.0,0.5757373252493011,0.0,0.5398528975986197,0,36.509822181400416,thedevastator_pokedex-of-kanto-johto-and-hoenn-regions
0,0,0,1,14,4,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,18,18,324,0.5231320246550544,0.015088937162392542,0.9932915483302321,91.5462962962963,0.0,0.0,0.0,0.0,0.0,0.8583787954198152,0.0,0.8581482374761845,0,3.758666666666666,skateddu_metacritic-all-time-games-stats
0,11,0,0,5,15,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,20,20,400,0.7126688889846786,0.14976076555023923,0.20454545454545456,0.19000000000000003,6130.174442521143,1.611678487223198,3.276187539271803,18.896808684573003,0.18181818181818182,0.7780836583774161,0.30583000000000005,0.7598200590645818,0,6.4646464646464645,aadhavvignesh_pubg-weapon-stats
0,2,0,0,2,15,1.3333333333333333,7,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,17,17,97,0.6428452284961338,0.129,0.002537355511700028,0.24,0.2834995120999993,-0.7598798368702151,0.7490099816681969,0.27176843749999985,0.6666666666666666,0.6119225892559226,0.023066666666666666,0.6113106666666664,0,10.473,patrasaurabh_evolution-of-rubiks-cube-solve-times
0,6,0,0,3,10,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,13,13,169,0.710625,0.1729166666666667,0.0,0.0,169.54491657812494,-0.11428038796399631,-0.0721801812733666,4.0385633333333315,1.0,0.9420859538784067,0.17454933333333333,0.9361979166666669,0,1.3000000000000003,aadeshmishra_valorant-esports-player-stats-at-lan-till-may-2022
0,0,0,0,0,8,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,8,8,64,0.7177562885619364,0.0,0.1836734693877551,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7755102040816326,devrimtuner_top-100-video-games
0,10,0,2,21,45,1.25,6,1.0,0.0,0.0,0.25,0.0,1.0,66,66,1218,0.8814374105806567,0.17529521187825636,2.191389471320601,210.69294652640804,0.24401730507162925,0.46764163338487974,1.6859071003442179,0.13024844313437614,0.25,0.7012984317289293,0.03550039232018538,0.6994435451447423,0,20.9366264392127,jeanmidev_marvel-snap-decks-and-cards
0,0,0,0,2,5,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.8543046357615894,0.1317584264109914,0.5562913907284768,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.8659046729027948,0.0,0.8567454173537409,0,5.841059602649006,abcsds_pokemongo
0,2,0,0,9,0,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.0,0.001452444240777305,0.0001404494382022472,0.3950617283950617,1.0922101947757452,6.966604531932915,88.78407915666189,0.0,0.5,0.46120486792879156,0.09433880229750392,0.46120284364020375,0,1.035,kinguistics_starcraft-scouting-the-enemy
0,0,0,0,1,3,1.0,1,0.5,0.0,0.0,0.0,0.0,0.0,4,4,16,0.49866666666666665,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393186372745491,0.0,0.3923999999999999,0,0.8640000000000001,hbakker_darts-players-top-500
0,0,0,1,11,6,2.0,3,1.0,0.0,0.0,1.0,0.0,1.0,17,17,289,0.648661808581814,0.03273732677156791,0.9807976366322009,27.52249134948097,0.0,0.0,0.0,0.0,0.0,0.5806638116721267,0.0,0.5804650272494664,0,8.126000000000001,kuchhbhi_play-store-apps-may2022
0,1,0,0,47,2,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,49,49,2401,0.9759297408652282,0.004974763834704777,0.005529654125555676,0.04248229904206581,34.908765977241345,0.24170464339612827,0.4947499196214902,3.539900052279769,1.0,0.9193501351264929,0.0117,0.9193002886408361,0,29.546999999999997,guerl1_fifa-23-complete-player-database
0,0,0,2,8,5,1.5,2,1.0,0.0,0.0,0.0,0.0,0.5,13,13,97,0.3946629933079554,0.008726739359533135,0.000022696323195642304,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.4162853951932361,0.0,0.4162759469968508,0,0.4471287128712872,whenamancodes_international-football-from-1872-to-2022
0,0,0,1,2,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.7765151515151516,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526806526806527,0.0,0.44582185491276394,0,7.454545454545454,mattop_best-selling-game-boy-video-games
0,0,0,1,1,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.8369565217391304,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801932367149758,0.0,0.46975425330812853,0,5.434782608695652,mattop_best-selling-nintendo-64-video-games
0,0,0,0,14,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,16,16,256,0.8145236337964894,0.027123511857009917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727507827680752,0.0,0.4727431976385133,0,4.112,patkle_video-game-sales-data-from-vgchartzcom
0,0,0,0,4,3,1.0,1,0.5,0.0,0.0,0.5,0.0,0.0,7,7,49,0.47691527143581935,0.019406392694063926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859618043954412,0.0,0.28552655050747244,0,0.3835616438356164,michau96_the-best-in-league-of-legend-history
0,0,0,0,10,3,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.6806592039800995,0.07067320193457799,0.46455223880597013,2.9467455621301775,0.0,0.0,0.0,0.0,0.0,0.8731819867533211,0.0,0.8722931681371099,0,0.676,ulrikthygepedersen_pokemon-stats
0,0,0,0,6,6,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,12,12,144,0.7237078039016103,0.00033179425410421125,0.7273153104925053,301.92361111111114,0.0,0.0,0.0,0.0,0.0,0.6777571596071218,0.0,0.6777458213248746,0,9.503999999999998,gagazet_path-of-exile-league-statistic
0,0,0,0,465,0,0.7272727272727273,7,0.6818181818181818,0.0,0.0,0.6818181818181818,0.0,0.6818181818181818,465,465,14415,0.0,0.009205919664405217,14.73844026725617,12778.65490492858,0.0,0.0,0.0,0.0,0.0,0.4556310925307628,0.0,0.4556308957272227,0,322.525024024024,maxcobra_rainbow-six-siege-s5-ranked-dataset
0,0,0,0,4,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.3340909090909091,0.08238636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614645889418099,0.0,0.9592794421487603,0,0.022727272727272728,medaxone_top-20-chess-ratings-20002021
0,0,0,2,0,13,1.5,2,1.0,0.0,0.0,0.0,0.0,0.5,13,13,109,0.7997251016851517,0.0,0.8181818181818182,2.0300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7916295383448664,thedevastator_games-on-stadia-a-comprehensive-list
0,0,0,1,32,3,1.5,2,1.0,0.0,0.0,0.5,0.0,0.0,35,35,613,0.3361928104575163,0.02997602563399431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205122962299443,0.0,0.6200905468736195,0,44.51033333333333,hiimanshuagarwal_ipl-dataset-2008-2020
0,32,0,0,35,98,1.2,3,1.0,0.0,0.0,0.0,0.0,0.6,133,133,3611,0.7456636873983818,1.6840514160636109,1.5925925925925926,0.019793083685495108,23.959342742935075,0.2983545427220884,0.13124675314426063,1.4787707749999999,0.8,0.8140637691034549,0.23066666666666671,0.7747021587430352,0,8.902777777777779,ilyadziamidovich_league-of-legends-world-championship-2022
